Company,Date,Open,High,Low,Close,Adj Close,Volume
GoldmanSachs,1/25/2008,201.509995,202,189.910004,191.369995,168.022934,14019500
GoldmanSachs,1/28/2008,190.619995,196.460007,190.619995,196.25,172.307617,10216000
GoldmanSachs,1/29/2008,197.039993,198.360001,194.070007,196.050003,172.132034,7164500
GoldmanSachs,1/30/2008,195.270004,205.970001,193.399994,198.550003,174.327087,17597900
GoldmanSachs,1/31/2008,196.449997,203.210007,195,199.550003,175.205078,14803500
GoldmanSachs,2/1/2008,199.149994,208.779999,198,207.779999,182.431015,12207400
GoldmanSachs,2/4/2008,207.839996,208,199.199997,200.800003,176.302567,9071300
GoldmanSachs,2/5/2008,194.660004,197.309998,189.610001,189.860001,166.697205,13276400
GoldmanSachs,2/6/2008,191.479996,192.850006,186.25,187.169998,164.335373,9955500
GoldmanSachs,2/7/2008,185.770004,193.770004,185.320007,190.460007,167.22403,10839200
GoldmanSachs,2/8/2008,189,190.639999,185.699997,187.070007,164.247604,7869300
GoldmanSachs,2/11/2008,187.869995,190,185.5,185.869995,163.194,8875800
GoldmanSachs,2/12/2008,186.179993,186.25,178.5,180.649994,158.610794,18397200
GoldmanSachs,2/13/2008,180.289993,181.729996,176.5,180.179993,158.198151,13933900
GoldmanSachs,2/14/2008,178.5,181.100006,176.5,176.559998,155.019791,10996700
GoldmanSachs,2/15/2008,175.100006,178.789993,173.369995,178.410004,156.644089,12449300
GoldmanSachs,2/19/2008,180.309998,181.369995,172.679993,173.800003,152.596527,10366600
GoldmanSachs,2/20/2008,171.970001,178.850006,171.820007,177.25,155.62561,10793700
GoldmanSachs,2/21/2008,178.5,179.199997,174.720001,175.169998,153.799438,8204800
GoldmanSachs,2/22/2008,175.550003,178,171.389999,177.710007,156.029526,9631400
GoldmanSachs,2/25/2008,175.350006,178,172.070007,177.360001,155.722214,12849200
GoldmanSachs,2/26/2008,175.479996,178,171.869995,172.699997,151.630692,11517900
GoldmanSachs,2/27/2008,171.839996,181.279999,171.509995,180.800003,158.742554,15903400
GoldmanSachs,2/28/2008,180.279999,180.279999,175.570007,176.699997,155.142715,8828200
GoldmanSachs,2/29/2008,174.389999,175.539993,169,169.630005,148.935287,11113300
GoldmanSachs,3/3/2008,169.289993,169.289993,164.309998,165.080002,144.940369,11920800
GoldmanSachs,3/4/2008,163.610001,166.440002,160.199997,163.600006,143.640961,17887900
GoldmanSachs,3/5/2008,163.910004,168.309998,162.669998,164.970001,144.843735,13270000
GoldmanSachs,3/6/2008,162.949997,163.589996,158.130005,158.649994,139.294785,15129200
GoldmanSachs,3/7/2008,157,163.320007,157,160.070007,140.541611,15228600
GoldmanSachs,3/10/2008,159.990005,164.779999,155.229996,155.580002,136.599365,13725600
GoldmanSachs,3/11/2008,161.899994,164.839996,157.5,163.070007,143.175613,20415300
GoldmanSachs,3/12/2008,164.029999,170.059998,162.610001,163.009995,143.122879,14444900
GoldmanSachs,3/13/2008,160.440002,167.300003,156.759995,165.440002,145.256439,18617600
GoldmanSachs,3/14/2008,167,167.800003,155,156.860001,137.723221,27102300
GoldmanSachs,3/17/2008,142.029999,154.119995,140.270004,151.020004,132.595642,38648800
GoldmanSachs,3/18/2008,164.960007,175.880005,159.759995,175.589996,154.168198,43276100
GoldmanSachs,3/19/2008,177.940002,178.460007,165.399994,166.490005,146.17836,24176100
GoldmanSachs,3/20/2008,166.300003,180.360001,166.210007,179.630005,157.71524,20801800
GoldmanSachs,3/24/2008,179,184.520004,176.149994,178.880005,157.056808,15643700
GoldmanSachs,3/25/2008,177.509995,182.649994,177.139999,179.630005,157.71524,11666800
GoldmanSachs,3/26/2008,178.490005,179.050003,174.330002,175.479996,154.071579,11610600
GoldmanSachs,3/27/2008,176.610001,177.240005,167.380005,168.139999,147.627045,15195800
GoldmanSachs,3/28/2008,169.570007,170.5,163.389999,164.449997,144.387238,11978700
GoldmanSachs,3/31/2008,164.169998,168.490005,162.850006,165.389999,145.21254,8977400
GoldmanSachs,4/1/2008,171.490005,176.990005,170.210007,176.860001,155.283249,14694100
GoldmanSachs,4/2/2008,177,181.619995,176.100006,176.869995,155.291977,12058300
GoldmanSachs,4/3/2008,174.789993,179.149994,172.880005,176.529999,154.993469,10755800
GoldmanSachs,4/4/2008,176.550003,179.330002,174,175.399994,154.001297,8496700
GoldmanSachs,4/7/2008,178.559998,181.75,176.929993,178.729996,156.925079,10276200
GoldmanSachs,4/8/2008,177.300003,181.5,176.759995,178.899994,157.07431,8629400
GoldmanSachs,4/9/2008,178.25,178.899994,173.149994,174.139999,152.894989,11425400
GoldmanSachs,4/10/2008,173.899994,173.899994,168.869995,170.550003,149.743027,14744400
GoldmanSachs,4/11/2008,168,171.869995,166.869995,167.300003,146.889557,11355300
GoldmanSachs,4/14/2008,166.449997,167.550003,163.350006,163.589996,143.632126,9857900
GoldmanSachs,4/15/2008,165.059998,165.949997,161.679993,164.199997,144.16774,9134700
GoldmanSachs,4/16/2008,166.149994,169.169998,165.910004,169.050003,148.42601,9340800
GoldmanSachs,4/17/2008,167.740005,173.5,167.100006,172.100006,151.103912,8730300
GoldmanSachs,4/18/2008,176.910004,183.029999,176.910004,179.929993,157.978653,16882100
GoldmanSachs,4/21/2008,179.570007,181.75,178.289993,180.399994,158.391342,7820700
GoldmanSachs,4/22/2008,179.779999,181.369995,178.5,179.759995,157.829437,6127000
GoldmanSachs,4/23/2008,180.839996,183.199997,178,179.350006,157.469406,7435900
GoldmanSachs,4/24/2008,180.339996,189.389999,179.360001,188.789993,165.757751,13182700
GoldmanSachs,4/25/2008,190.259995,192.490005,188.369995,192,168.889236,12187400
GoldmanSachs,4/28/2008,192.490005,192.5,189.889999,190.240005,167.341125,6252600
GoldmanSachs,4/29/2008,190.25,192.679993,188.25,192.679993,169.487411,7127200
GoldmanSachs,4/30/2008,193.380005,194.929993,189.820007,191.369995,168.335022,10352600
GoldmanSachs,5/1/2008,191.770004,199.190002,190.850006,199.050003,175.090683,9483200
GoldmanSachs,5/2/2008,203.389999,203.389999,198,200.270004,176.163788,9437100
GoldmanSachs,5/5/2008,198.610001,201.119995,196.149994,197.119995,173.392929,6389900
GoldmanSachs,5/6/2008,194.600006,199.25,193.110001,197.610001,173.823975,7508600
GoldmanSachs,5/7/2008,197.600006,198.440002,189.539993,189.759995,166.918839,7075600
GoldmanSachs,5/8/2008,190.75,191.389999,185.259995,187.720001,165.12442,9867500
GoldmanSachs,5/9/2008,186.020004,189.979996,185.690002,188.089996,165.44989,6467800
GoldmanSachs,5/12/2008,189.449997,192.699997,187.339996,192.080002,168.959656,5655000
GoldmanSachs,5/13/2008,191.179993,193,189.020004,190.330002,167.420273,5776700
GoldmanSachs,5/14/2008,190.600006,192.490005,189.339996,190.130005,167.244339,5031700
GoldmanSachs,5/15/2008,189.779999,189.800003,185.320007,188.619995,165.916061,8015600
GoldmanSachs,5/16/2008,189.550003,189.610001,186,187.139999,164.614243,6144400
GoldmanSachs,5/19/2008,185.669998,189.320007,183.470001,184.399994,162.20401,7009200
GoldmanSachs,5/20/2008,183.330002,184.899994,181.25,182.429993,160.471161,6889900
GoldmanSachs,5/21/2008,182.550003,183.660004,178.009995,178.600006,157.102203,9068500
GoldmanSachs,5/22/2008,176.199997,179.919998,175,177.199997,155.870697,8684100
GoldmanSachs,5/23/2008,176.009995,176.5,171.229996,172.639999,151.859604,8145500
GoldmanSachs,5/27/2008,171.759995,174.699997,170.800003,173.919998,152.985565,8420000
GoldmanSachs,5/28/2008,174.759995,175.929993,172.210007,174.830002,153.785995,7238500
GoldmanSachs,5/29/2008,174.490005,179.5,174,176.240005,155.026306,7755200
GoldmanSachs,5/30/2008,177.800003,178.860001,175.850006,176.410004,155.175797,5697400
GoldmanSachs,6/2/2008,177,177.699997,170.809998,172.339996,151.595688,9847400
GoldmanSachs,6/3/2008,173.350006,173.660004,167.600006,170.580002,150.047516,13187400
GoldmanSachs,6/4/2008,170,175.559998,169.550003,172.100006,151.384583,10777500
GoldmanSachs,6/5/2008,173.210007,177.440002,173.190002,176.600006,155.342926,9721900
GoldmanSachs,6/6/2008,175.070007,175.070007,169.440002,169.440002,149.044724,10559000
GoldmanSachs,6/9/2008,170.850006,172.679993,163.350006,165.759995,145.807693,12998400
GoldmanSachs,6/10/2008,163.75,169.429993,163.210007,167.210007,147.083176,11014600
GoldmanSachs,6/11/2008,167,167.25,161.210007,162.399994,142.852173,16468500
GoldmanSachs,6/12/2008,163.240005,169.690002,163.240005,166.75,146.678543,11767100
GoldmanSachs,6/13/2008,169.470001,178.559998,169.399994,178.289993,156.829529,14343000
GoldmanSachs,6/16/2008,177.740005,184.75,176.610001,182.089996,160.172089,16376300
GoldmanSachs,6/17/2008,185.039993,185.889999,179.139999,179.440002,157.841095,24422900
GoldmanSachs,6/18/2008,176.660004,185.350006,175.559998,182.770004,160.770264,16222400
GoldmanSachs,6/19/2008,183.690002,186.979996,181.110001,186.929993,164.42952,10588800
GoldmanSachs,6/20/2008,185.020004,186.699997,182.850006,183.770004,161.649811,11331400
GoldmanSachs,6/23/2008,184.600006,184.600006,177.009995,178.589996,157.093414,9840000
GoldmanSachs,6/24/2008,177.619995,184.600006,177.339996,181.979996,160.075333,12663400
GoldmanSachs,6/25/2008,183.110001,187.009995,183.089996,183.649994,161.544296,10838800
GoldmanSachs,6/26/2008,179.009995,180.5,175.199997,176.259995,155.043839,13603700
GoldmanSachs,6/27/2008,177.009995,178.279999,172.289993,174.559998,153.548462,12670600
GoldmanSachs,6/30/2008,175.559998,178.259995,173.289993,174.899994,153.847534,9373300
GoldmanSachs,7/1/2008,173.130005,177.059998,170.229996,175.330002,154.225754,13940400
GoldmanSachs,7/2/2008,176.770004,182.639999,175.190002,178.789993,157.269272,16256600
GoldmanSachs,7/3/2008,180.300003,182.360001,178.259995,178.889999,157.357254,6185400
GoldmanSachs,7/7/2008,180.690002,181.910004,167.389999,169.820007,149.378998,17013300
GoldmanSachs,7/8/2008,171.369995,176,166.740005,174.899994,153.847534,16790500
GoldmanSachs,7/9/2008,175.850006,177.470001,167.5,169.020004,148.675308,12909300
GoldmanSachs,7/10/2008,167.509995,173.300003,166.25,170.160004,149.67807,14106200
GoldmanSachs,7/11/2008,166.350006,167.880005,158.5,162.479996,142.922501,24827400
GoldmanSachs,7/14/2008,167.919998,168,158.570007,158.669998,139.571106,15944800
GoldmanSachs,7/15/2008,157.039993,163.610001,152.25,157.800003,138.805878,25593100
GoldmanSachs,7/16/2008,161.210007,173.270004,159.149994,172.860001,152.053101,19366400
GoldmanSachs,7/17/2008,175.619995,184.449997,174.850006,181.240005,159.424408,24819100
GoldmanSachs,7/18/2008,183.080002,183.5,178.059998,182.839996,160.831772,11722200
GoldmanSachs,7/21/2008,184.160004,184.649994,179.050003,180.779999,159.019775,8841300
GoldmanSachs,7/22/2008,178.460007,188.039993,177.300003,188.039993,165.405899,11268100
GoldmanSachs,7/23/2008,187.979996,190.039993,184.690002,187.869995,165.256363,9871900
GoldmanSachs,7/24/2008,188.490005,188.490005,179.770004,180.259995,158.562378,8828100
GoldmanSachs,7/25/2008,181.259995,182,176.169998,178.660004,157.460678,7233900
GoldmanSachs,7/28/2008,178.940002,182.279999,172.229996,172.899994,152.384109,9264500
GoldmanSachs,7/29/2008,174.630005,181.880005,173.360001,181.630005,160.078339,11149700
GoldmanSachs,7/30/2008,184,186.830002,180.960007,186.169998,164.079544,9864200
GoldmanSachs,7/31/2008,183.059998,186.070007,182.399994,184.039993,162.202255,6062900
GoldmanSachs,8/1/2008,185,186,178.660004,182,160.404404,7495400
GoldmanSachs,8/4/2008,179.660004,180.589996,176.199997,177.860001,156.7556,7551900
GoldmanSachs,8/5/2008,178.889999,180.830002,175.5,180.770004,159.320313,8772200
GoldmanSachs,8/6/2008,179,180.899994,177.5,179.550003,158.245117,5832700
GoldmanSachs,8/7/2008,177.220001,178.5,171.149994,172.330002,151.881821,9103100
GoldmanSachs,8/8/2008,172.759995,178.449997,172.020004,175.949997,155.072281,6634600
GoldmanSachs,8/11/2008,176.380005,183.199997,175.070007,178,156.879044,8798500
GoldmanSachs,8/12/2008,173.300003,173.479996,166.559998,167.300003,147.448685,14023800
GoldmanSachs,8/13/2008,167,169.399994,162.399994,164.899994,145.333435,12391300
GoldmanSachs,8/14/2008,164.610001,168.899994,164.110001,166.589996,146.822937,8660000
GoldmanSachs,8/15/2008,167.399994,167.690002,162.339996,163.179993,143.817505,8386200
GoldmanSachs,8/18/2008,162.259995,162.679993,159.699997,160.039993,141.050064,7421100
GoldmanSachs,8/19/2008,158.490005,161.75,156.899994,158,139.252167,8966300
GoldmanSachs,8/20/2008,158.130005,160.440002,155.300003,158.25,139.472488,9443400
GoldmanSachs,8/21/2008,155.789993,158,152.589996,156.419998,137.859665,14534400
GoldmanSachs,8/22/2008,159.990005,160.809998,156.800003,159.809998,140.847351,8321000
GoldmanSachs,8/25/2008,158.589996,158.660004,155.110001,155.710007,137.233887,6122500
GoldmanSachs,8/26/2008,155.509995,157.860001,153.380005,155.910004,137.410141,5995500
GoldmanSachs,8/27/2008,154.710007,155.880005,153.410004,155.479996,137.031174,6660200
GoldmanSachs,8/28/2008,157.240005,161.830002,156.669998,161.830002,142.627686,8565800
GoldmanSachs,8/29/2008,160.559998,165,160.270004,163.970001,144.513794,7586300
GoldmanSachs,9/2/2008,167.5,168.910004,162.699997,165.320007,145.703583,8212100
GoldmanSachs,9/3/2008,163.970001,167.919998,162.029999,167.610001,147.721832,6673500
GoldmanSachs,9/4/2008,166.149994,167.5,160,160.899994,141.808044,7788700
GoldmanSachs,9/5/2008,157.770004,163.710007,157.720001,163.240005,143.870407,7539000
GoldmanSachs,9/8/2008,171,172.449997,162.509995,169.729996,149.590286,14981500
GoldmanSachs,9/9/2008,167.300003,168.380005,160.5,161.669998,142.486633,12437500
GoldmanSachs,9/10/2008,159.899994,161,155.729996,157.589996,138.890762,12939000
GoldmanSachs,9/11/2008,151.360001,159.419998,149.869995,157.029999,138.397247,20752800
GoldmanSachs,9/12/2008,154.380005,161.770004,152.350006,154.210007,135.91185,15622500
GoldmanSachs,9/15/2008,142.279999,151.399994,130.429993,135.5,119.421944,42202300
GoldmanSachs,9/16/2008,118,135.289993,116.129997,133.009995,117.227379,48296400
GoldmanSachs,9/17/2008,120.800003,126.599998,97.779999,114.5,100.913734,112060400
GoldmanSachs,9/18/2008,106,120,86.309998,108,95.184998,114590700
GoldmanSachs,9/19/2008,142.509995,144.979996,116,129.800003,114.398277,43208300
GoldmanSachs,9/22/2008,132.779999,135.639999,120.43,120.779999,106.44857,21938700
GoldmanSachs,9/23/2008,118.889999,125.949997,113.010002,125.050003,110.211899,20037600
GoldmanSachs,9/24/2008,128.440002,133.699997,126.019997,133,117.218567,46611300
GoldmanSachs,9/25/2008,134.25,137.990005,128.759995,135.5,119.421944,19172100
GoldmanSachs,9/26/2008,132.490005,137.990005,129.509995,137.990005,121.616501,15806400
GoldmanSachs,9/29/2008,134.490005,134.619995,105,120.699997,106.378044,24147600
GoldmanSachs,9/30/2008,126.889999,130,124.5,128,112.811852,13129900
GoldmanSachs,10/1/2008,127.32,135.350006,124.989998,134.5,118.540581,13837100
GoldmanSachs,10/2/2008,132.169998,133.210007,128.050003,131.539993,115.931816,10894700
GoldmanSachs,10/3/2008,132.839996,142,126.940002,128,112.811852,16080700
GoldmanSachs,10/6/2008,122.099998,127.169998,115,124,109.286484,21368000
GoldmanSachs,10/7/2008,127.510002,127.510002,112.019997,115,101.354431,17184000
GoldmanSachs,10/8/2008,110,121,107.550003,113,99.591713,18223800
GoldmanSachs,10/9/2008,117.75,118.940002,100,101.349998,89.324051,28150500
GoldmanSachs,10/10/2008,86.110001,99.400002,74,88.800003,78.263222,71312700
GoldmanSachs,10/13/2008,98.93,115.650002,91,111,97.829041,45400500
GoldmanSachs,10/14/2008,125.970001,128,117.32,122.900002,108.317032,41605300
GoldmanSachs,10/15/2008,114.449997,120.709999,110.790001,113.150002,99.723915,22250100
GoldmanSachs,10/16/2008,115,118.489998,104,112.400002,99.06292,27901700
GoldmanSachs,10/17/2008,110.239998,118.589996,107,114.300003,100.737488,18413500
GoldmanSachs,10/20/2008,117.550003,123.800003,115.650002,121.5,107.083153,16908300
GoldmanSachs,10/21/2008,120.839996,123.620003,118.830002,121.349998,106.950943,13588000
GoldmanSachs,10/22/2008,117.190002,120.190002,111,115.059998,101.407288,15459100
GoldmanSachs,10/23/2008,113.980003,116,101.709999,108.580002,95.988159,25529600
GoldmanSachs,10/24/2008,96,105,96,100.400002,88.756813,24494800
GoldmanSachs,10/27/2008,96.800003,102,91.470001,92.879997,82.108856,20595000
GoldmanSachs,10/28/2008,96.989998,97.25,82.220001,93.57,82.718849,50066600
GoldmanSachs,10/29/2008,93.349998,102.709999,88.660004,97.660004,86.334534,27769900
GoldmanSachs,10/30/2008,101.160004,101.25,88.010002,91.110001,80.544151,29700400
GoldmanSachs,10/31/2008,88.980003,95,87.199997,92.5,81.772949,24881200
GoldmanSachs,11/3/2008,92,95.25,87.309998,89.089996,78.758377,19796200
GoldmanSachs,11/4/2008,90.690002,95,87.18,95,83.983025,22105700
GoldmanSachs,11/5/2008,92.779999,94.709999,86.5,87.43,77.290894,15693100
GoldmanSachs,11/6/2008,85.910004,88.800003,79.410004,80.720001,71.359047,25933100
GoldmanSachs,11/7/2008,81.449997,81.849998,75,77.779999,68.76001,31450400
GoldmanSachs,11/10/2008,78.769997,79.220001,68.510002,71.209999,62.951931,47450700
GoldmanSachs,11/11/2008,69.360001,75.419998,66.68,74.68,66.019493,47573900
GoldmanSachs,11/12/2008,71.989998,73.639999,64.540001,66.790001,59.044514,34436600
GoldmanSachs,11/13/2008,67.790001,70.400002,61.02,69.989998,61.873398,39994000
GoldmanSachs,11/14/2008,67.849998,70,65.120003,66.730003,58.991432,22186300
GoldmanSachs,11/17/2008,64.790001,66.330002,61.75,62.490002,55.24316,20299400
GoldmanSachs,11/18/2008,62.73,65.5,60.560001,62.029999,54.836487,25737100
GoldmanSachs,11/19/2008,61.330002,63.450001,54.540001,55.18,48.780869,30481500
GoldmanSachs,11/20/2008,54,57.540001,49,52,45.969658,55618000
GoldmanSachs,11/21/2008,54.540001,54.540001,47.41,53.310001,47.12772,39591500
GoldmanSachs,11/24/2008,56.130001,70.099998,55.27,67.419998,59.601421,44615400
GoldmanSachs,11/25/2008,71.410004,74.5,66.519997,71.779999,63.455795,38662400
GoldmanSachs,11/26/2008,69.629997,78.449997,69.400002,76.5,67.628448,25006900
GoldmanSachs,11/28/2008,75.940002,81.190002,74.239998,78.989998,69.829674,11525000
GoldmanSachs,12/1/2008,75.800003,75.800003,64.190002,65.760002,58.133934,28592700
GoldmanSachs,12/2/2008,63.650002,67,60.220001,65,57.462059,35316700
GoldmanSachs,12/3/2008,63.07,69.870003,62.119999,68.949997,60.953979,29036300
GoldmanSachs,12/4/2008,68.190002,70.650002,66.040001,67.529999,59.698689,23838500
GoldmanSachs,12/5/2008,66.75,71.199997,65.019997,70.720001,62.518742,23811700
GoldmanSachs,12/8/2008,73.870003,78.529999,73.519997,77.150002,68.203056,22756000
GoldmanSachs,12/9/2008,75.419998,77.870003,71.559998,72.769997,64.330986,17049900
GoldmanSachs,12/10/2008,73.800003,73.900002,69.349998,71.529999,63.234814,14093300
GoldmanSachs,12/11/2008,70.349998,74,69.089996,69.709999,61.625858,15387500
GoldmanSachs,12/12/2008,65.699997,70.550003,65.5,67.739998,59.884308,15777100
GoldmanSachs,12/15/2008,67.120003,68.309998,65.110001,66.459999,58.752758,13821600
GoldmanSachs,12/16/2008,69.57,78,68.540001,76,67.186417,44110400
GoldmanSachs,12/17/2008,75.330002,81.290001,74.139999,78.779999,69.644012,24790900
GoldmanSachs,12/18/2008,79.669998,81.190002,78.25,80.050003,70.766739,19998100
GoldmanSachs,12/19/2008,79.370003,80.730003,77.650002,80.730003,71.367882,20379300
GoldmanSachs,12/22/2008,80,80.129997,74.889999,77,68.070465,13175500
GoldmanSachs,12/23/2008,77.410004,78,75.050003,75.199997,66.479202,9468000
GoldmanSachs,12/24/2008,75.540001,76.739998,75.260002,76.440002,67.575409,3166000
GoldmanSachs,12/26/2008,76.830002,77.440002,75.309998,75.970001,67.159904,4657300
GoldmanSachs,12/29/2008,76.43,77.110001,75.029999,76.559998,67.681473,6322300
GoldmanSachs,12/30/2008,77.290001,82.059998,76.309998,82.059998,72.543633,11031300
GoldmanSachs,12/31/2008,82.239998,86.150002,81.120003,84.389999,74.603447,14894100
GoldmanSachs,1/2/2009,84.019997,87.620003,82.190002,86.760002,76.698608,14088500
GoldmanSachs,1/5/2009,85.809998,90.949997,85.459999,88.779999,78.484337,15996700
GoldmanSachs,1/6/2009,90.050003,92.199997,87.720001,88.709999,78.422478,21551800
GoldmanSachs,1/7/2009,86.910004,87.849998,83.650002,84.5,74.700706,12465500
GoldmanSachs,1/8/2009,83.519997,86.519997,82.68,85.410004,75.50518,13448100
GoldmanSachs,1/9/2009,85.910004,86.870003,80.410004,83.919998,74.187958,12192900
GoldmanSachs,1/12/2009,83.360001,83.760002,76.43,77.669998,68.662773,15776600
GoldmanSachs,1/13/2009,74.160004,78.879997,73.709999,77.919998,68.883766,25861100
GoldmanSachs,1/14/2009,75.879997,76.879997,73.449997,75.690002,66.912376,18336700
GoldmanSachs,1/15/2009,75.029999,76.199997,69,73.830002,65.268066,25795400
GoldmanSachs,1/16/2009,75.980003,76.5,69.949997,73.050003,64.578514,26049300
GoldmanSachs,1/20/2009,69.599998,70.260002,59.130001,59.200001,52.334686,33123100
GoldmanSachs,1/21/2009,63.389999,70.099998,63.25,69.900002,61.793827,38168900
GoldmanSachs,1/22/2009,67.279999,73.690002,65.529999,71.029999,62.792782,24608200
GoldmanSachs,1/23/2009,67.870003,75.349998,67.120003,74.910004,66.222824,21924100
GoldmanSachs,1/26/2009,76.059998,78.75,72.769997,74.199997,65.595177,18729300
GoldmanSachs,1/27/2009,75.510002,78.650002,74.769997,78.260002,69.184334,20655300
GoldmanSachs,1/28/2009,84.279999,89.099998,83.370003,87.699997,77.529594,34234400
GoldmanSachs,1/29/2009,85.129997,86.589996,82.120003,82.720001,73.127121,21624300
GoldmanSachs,1/30/2009,83.589996,84.779999,79.349998,80.730003,71.367882,20344900
GoldmanSachs,2/2/2009,78.779999,84,78.57,83.57,73.87854,18485500
GoldmanSachs,2/3/2009,84.300003,84.5,79.800003,82.809998,73.206688,19442500
GoldmanSachs,2/4/2009,83.699997,89.919998,83.449997,87.970001,77.768272,29780400
GoldmanSachs,2/5/2009,86.769997,94.699997,86.260002,92.849998,82.082352,33847500
GoldmanSachs,2/6/2009,94.269997,96.580002,91.559998,96.57,85.370918,26559800
GoldmanSachs,2/9/2009,97.019997,98.660004,94.629997,97.889999,86.53788,18736400
GoldmanSachs,2/10/2009,96.790001,97.889999,89.699997,90.400002,79.916496,29857200
GoldmanSachs,2/11/2009,91.75,94.940002,90.419998,94.709999,83.726654,19554400
GoldmanSachs,2/12/2009,92.650002,96.199997,91.470001,95.580002,84.495789,22915400
GoldmanSachs,2/13/2009,95,97.980003,94.5,96.449997,85.264885,22975200
GoldmanSachs,2/17/2009,92.260002,92.480003,84.790001,85.709999,75.770355,31078100
GoldmanSachs,2/18/2009,87.690002,87.690002,81.07,84.5,74.700706,32610600
GoldmanSachs,2/19/2009,86.410004,88.870003,85.529999,86.010002,76.035576,24476100
GoldmanSachs,2/20/2009,81.949997,87.150002,79.269997,84.589996,75.188194,36146100
GoldmanSachs,2/23/2009,86.510002,87.769997,79.790001,80.07,71.170578,22298600
GoldmanSachs,2/24/2009,81.529999,93.089996,81.510002,92.980003,82.645691,33115800
GoldmanSachs,2/25/2009,91.550003,93.5,87.300003,89.919998,79.925789,36249600
GoldmanSachs,2/26/2009,92.300003,94,90.019997,92.150002,81.907959,27516400
GoldmanSachs,2/27/2009,88.629997,93.379997,87.5,91.080002,80.956886,26041700
GoldmanSachs,3/2/2009,87.860001,90.209999,85.559998,86.269997,76.68148,24074100
GoldmanSachs,3/3/2009,88.330002,88.839996,80.290001,82.370003,73.214958,30943600
GoldmanSachs,3/4/2009,84.900002,88,81.5,85.470001,75.97039,28050800
GoldmanSachs,3/5/2009,82.879997,85.699997,79.349998,81.720001,72.637192,24826200
GoldmanSachs,3/6/2009,82.330002,84.480003,73.25,75.650002,67.241875,33484400
GoldmanSachs,3/9/2009,73.769997,77.400002,72.779999,73.949997,65.730804,23648800
GoldmanSachs,3/10/2009,77.68,85.449997,77.099998,85.279999,75.801514,35004400
GoldmanSachs,3/11/2009,86.889999,93.5,85.580002,92.389999,82.121269,37989000
GoldmanSachs,3/12/2009,92.029999,97.5,90.18,97.25,86.441086,30814100
GoldmanSachs,3/13/2009,97.790001,99.839996,95.639999,98.800003,87.818832,30959400
GoldmanSachs,3/16/2009,100.330002,101.410004,93.190002,93.900002,83.463463,28240800
GoldmanSachs,3/17/2009,92.639999,99.010002,92.550003,98.989998,87.987717,23327500
GoldmanSachs,3/18/2009,97.580002,106.790001,96.699997,105.25,93.551949,34372900
GoldmanSachs,3/19/2009,104.650002,105.769997,99.260002,99.300003,88.26326,28577100
GoldmanSachs,3/20/2009,99.510002,100.5,95.099998,97.32,86.503326,29137300
GoldmanSachs,3/23/2009,102.5,111.93,101.300003,111.93,99.489487,33581800
GoldmanSachs,3/24/2009,110.589996,115.650002,109.339996,110.599998,98.307312,30914400
GoldmanSachs,3/25/2009,111.129997,113.910004,106.129997,112.949997,100.396133,32805900
GoldmanSachs,3/26/2009,112,113.190002,109.449997,111.989998,99.542816,28844800
GoldmanSachs,3/27/2009,109.610001,111.5,107.82,108.080002,96.067398,21569500
GoldmanSachs,3/30/2009,104.110001,105.050003,100.459999,100.459999,89.294334,21354900
GoldmanSachs,3/31/2009,102.809998,108.5,102.480003,106.019997,94.236351,25927400
GoldmanSachs,4/1/2009,104.099998,111.339996,103.940002,110.290001,98.031746,24883000
GoldmanSachs,4/2/2009,115.209999,115.900002,112.5,114.220001,101.524971,30053600
GoldmanSachs,4/3/2009,112.800003,119.760002,112.550003,119.400002,106.129265,23687100
GoldmanSachs,4/6/2009,116,117.949997,114.050003,116.650002,103.684891,21098100
GoldmanSachs,4/7/2009,114,119.760002,113.57,116.080002,103.178238,22183000
GoldmanSachs,4/8/2009,117.370003,117.550003,112.5,114.75,101.996056,20406200
GoldmanSachs,4/9/2009,119.790001,124.980003,117.449997,124.330002,110.511276,25610700
GoldmanSachs,4/13/2009,122.809998,131.270004,122.5,130.149994,115.684402,36460800
GoldmanSachs,4/14/2009,123.760002,124.239998,115.099998,115.110001,102.316048,79935800
GoldmanSachs,4/15/2009,116.720001,122.099998,113.57,121.190002,107.720268,41345800
GoldmanSachs,4/16/2009,123.089996,123.669998,119.580002,121.190002,107.720268,23574500
GoldmanSachs,4/17/2009,120.839996,122.959999,118.959999,120.599998,107.195847,21841200
GoldmanSachs,4/20/2009,116.970001,118.900002,115,115.010002,102.22715,21609500
GoldmanSachs,4/21/2009,113.760002,121.029999,113.379997,120.360001,106.982544,24772300
GoldmanSachs,4/22/2009,118.610001,124.800003,117.839996,120.489998,107.098083,28219000
GoldmanSachs,4/23/2009,121.639999,122.970001,118.209999,122.809998,109.16024,20133300
GoldmanSachs,4/24/2009,123.25,123.699997,120.25,121.300003,107.818054,22407200
GoldmanSachs,4/27/2009,119.339996,124.370003,119.339996,120.900002,107.462524,19129700
GoldmanSachs,4/28/2009,120.169998,122.25,119.800003,120.669998,107.25808,14907300
GoldmanSachs,4/29/2009,122.019997,127.940002,121.599998,127.18,113.044518,22999800
GoldmanSachs,4/30/2009,128.520004,129.649994,125.18,128.5,114.217819,24834600
GoldmanSachs,5/1/2009,127.900002,130.270004,126.160004,127.080002,112.955635,17536300
