Company,Date,Open,High,Low,Close,Adj Close,Volume
Apple,6/11/2009,19.935715,20.222857,19.792856,19.992857,13.435186,131205900
Apple,6/12/2009,19.83,19.871429,19.434286,19.567142,13.149105,140771400
Apple,6/15/2009,19.43,19.561428,19.27,19.441429,13.064631,134937600
Apple,6/16/2009,19.522858,19.781429,19.442858,19.478571,13.089587,128701300
Apple,6/17/2009,19.524286,19.635714,19.218571,19.368572,13.015669,142853200
Apple,6/18/2009,19.444286,19.714285,19.370001,19.411428,13.044468,106920100
Apple,6/19/2009,19.724285,19.928572,19.557142,19.925714,13.390066,180464200
Apple,6/22/2009,20.095715,20.222857,19.475714,19.624287,13.187508,158728500
Apple,6/23/2009,19.485714,19.564285,18.982857,19.144285,12.864948,176633100
Apple,6/24/2009,19.345715,19.642857,19.265715,19.459999,13.077106,121381400
Apple,6/25/2009,19.392857,20.028572,19.315714,19.98,13.42655,147361900
Apple,6/26/2009,19.969999,20.508572,19.962856,20.348572,13.674231,109846100
Apple,6/29/2009,20.494286,20.564285,20.219999,20.281429,13.629106,141904000
Apple,6/30/2009,20.368572,20.542856,20.257143,20.347143,13.673266,108556000
Apple,7/1/2009,20.5,20.665714,20.360001,20.404285,13.711668,103544700
Apple,7/2/2009,20.178572,20.404285,19.969999,20.002857,13.441909,92619800
Apple,7/6/2009,19.814285,19.855715,19.464285,19.801428,13.306544,124672100
Apple,7/7/2009,19.782858,19.954287,19.311428,19.342857,12.998389,115399200
Apple,7/8/2009,19.417143,19.719999,19.202858,19.602858,13.173109,143982300
Apple,7/9/2009,19.68,19.712856,19.418571,19.48,13.090545,85756300
Apple,7/10/2009,19.477142,19.852858,19.474285,19.788572,13.297906,111318900
Apple,7/13/2009,19.934286,20.334286,19.647142,20.334286,13.664628,120875300
Apple,7/14/2009,20.290001,20.454287,20.165714,20.324286,13.657906,86811900
Apple,7/15/2009,20.719999,21,20.617144,20.982857,14.100465,121396800
Apple,7/16/2009,20.822857,21.145714,20.795713,21.074286,14.161907,98392700
Apple,7/17/2009,21.297142,21.717142,21.232857,21.678572,14.567986,150538500
Apple,7/20/2009,21.895714,22.148571,21.555714,21.844286,14.679347,183881600
Apple,7/21/2009,21.898571,21.918571,21.392857,21.644285,14.544946,218695400
Apple,7/22/2009,22.54143,22.675714,22.301428,22.391428,15.047028,218526000
Apple,7/23/2009,22.375713,22.634285,22.222857,22.545713,15.150709,131740700
Apple,7/24/2009,22.421429,22.857143,22.357143,22.855715,15.359027,109590600
Apple,7/27/2009,22.881428,22.982857,22.465714,22.871429,15.369587,108327800
Apple,7/28/2009,22.697144,22.871429,22.514286,22.857143,15.359985,90888700
Apple,7/29/2009,22.700001,22.921429,22.607143,22.861429,15.362865,95539500
Apple,7/30/2009,23.1,23.531429,23.071428,23.255714,15.627827,117401200
Apple,7/31/2009,23.284286,23.571428,23.272858,23.341429,15.685423,105634200
Apple,8/3/2009,23.601429,23.805714,23.552856,23.775715,15.977264,98560000
Apple,8/4/2009,23.561428,23.652857,23.45857,23.65,15.892791,98952700
Apple,8/5/2009,23.678572,23.912857,23.45857,23.587143,15.850544,105795900
Apple,8/6/2009,23.654285,23.787144,23.298571,23.415714,15.735346,85404200
Apple,8/7/2009,23.641428,23.799999,23.542856,23.644285,15.888947,96838700
Apple,8/10/2009,23.665714,23.799999,23.379999,23.531429,15.813105,75073600
Apple,8/11/2009,23.384285,23.482857,23.125713,23.261429,15.631666,88835600
Apple,8/12/2009,23.221428,23.815714,23.20857,23.615715,15.869746,111267800
Apple,8/13/2009,23.807142,24.095715,23.785715,24.059999,16.168304,109995200
Apple,8/14/2009,23.991428,24.032858,23.647142,23.825714,16.010864,76454000
Apple,8/17/2009,23.364286,23.370001,22.774286,22.798571,15.320626,131095300
Apple,8/18/2009,23.09,23.462856,23.058571,23.428572,15.743986,107788100
Apple,8/19/2009,23.25,23.614286,23.207144,23.514286,15.801585,103317900
Apple,8/20/2009,23.568571,23.817142,23.515715,23.761429,15.967669,85507800
Apple,8/21/2009,23.950001,24.195715,23.828571,24.174286,16.245102,104018600
Apple,8/24/2009,24.302856,24.387142,24.038572,24.151428,16.229748,101732400
Apple,8/25/2009,24.20857,24.42,24.161428,24.200001,16.262388,81088700
Apple,8/26/2009,24.131428,24.221428,23.822857,23.915714,16.071344,75999700
Apple,8/27/2009,24.107143,24.224285,23.547142,24.207144,16.267187,112295400
Apple,8/28/2009,24.610001,24.641428,24.075714,24.292856,16.324785,113425200
Apple,8/31/2009,24.022858,24.121429,23.785715,24.030001,16.148148,77834400
Apple,9/1/2009,23.998571,24.285715,23.562857,23.614286,15.868785,117257000
Apple,9/2/2009,23.517143,23.944286,23.444286,23.597143,15.857264,91062300
Apple,9/3/2009,23.777143,23.871429,23.571428,23.792856,15.988784,73488800
Apple,9/4/2009,23.897142,24.385714,23.870001,24.33,16.349743,93657200
Apple,9/8/2009,24.711428,24.734285,24.571428,24.704287,16.601265,78761900
Apple,9/9/2009,24.682858,24.924286,24.242857,24.448572,16.429424,202771800
Apple,9/10/2009,24.58,24.75,24.401428,24.651428,16.565744,122783500
Apple,9/11/2009,24.701429,24.74,24.41,24.594286,16.527342,87240300
Apple,9/14/2009,24.404285,24.842857,24.321428,24.817142,16.677105,80502800
Apple,9/15/2009,24.862858,25.092857,24.798571,25.022858,16.815346,106617700
Apple,9/16/2009,25.427143,26.107143,25.411428,25.981428,17.459501,188505800
Apple,9/17/2009,25.997143,26.684286,25.995714,26.364286,17.716787,202643000
Apple,9/18/2009,26.547142,26.65,26.394285,26.431429,17.761902,150395700
Apple,9/21/2009,26.327143,26.451429,25.945715,26.288572,17.665905,109428900
Apple,9/22/2009,26.455715,26.482857,26.121429,26.354286,17.71006,89188400
Apple,9/23/2009,26.485714,26.985714,26.432858,26.5,17.807987,148390900
Apple,9/24/2009,26.742857,26.814285,26.110001,26.26,17.646708,137720100
Apple,9/25/2009,26.001429,26.5,25.92,26.052856,17.507502,111309800
Apple,9/28/2009,26.267143,26.668571,26.190001,26.592857,17.87038,84361200
Apple,9/29/2009,26.675714,26.771429,26.33,26.482857,17.796463,86346400
Apple,9/30/2009,26.59,26.635714,26.087143,26.478571,17.793587,134896300
Apple,10/1/2009,26.478571,26.602858,25.814285,25.837143,17.362543,131177900
Apple,10/2/2009,25.915714,26.562857,25.907143,26.414286,17.750385,138327000
Apple,10/5/2009,26.6,26.694286,26.324286,26.574286,17.857901,105783300
Apple,10/6/2009,26.82,27.144285,26.757143,27.144285,18.240942,151271400
Apple,10/7/2009,27.108572,27.221428,27.004286,27.178572,18.263987,116417000
Apple,10/8/2009,27.237143,27.35,26.984285,27.038572,18.169901,109552800
Apple,10/9/2009,26.995714,27.242857,26.945715,27.209999,18.285103,73318000
Apple,10/12/2009,27.288572,27.358572,27.091429,27.258572,18.317739,72006200
Apple,10/13/2009,27.232857,27.309999,27.1,27.145714,18.241899,87005100
Apple,10/14/2009,27.464285,27.474285,27.175714,27.327143,18.363821,93877700
Apple,10/15/2009,27.09,27.274286,27.075714,27.222857,18.293741,93389100
Apple,10/16/2009,27.049999,27.194286,26.834286,26.864286,18.052784,107856700
Apple,10/19/2009,26.835714,27.142857,26.507143,27.122858,18.226543,235557700
Apple,10/20/2009,28.657143,28.821428,28.264286,28.394285,19.08094,285259800
Apple,10/21/2009,28.502857,29.815714,28.461428,29.274286,19.6723,298431700
Apple,10/22/2009,29.242857,29.692858,28.93,29.314285,19.699186,197848000
Apple,10/23/2009,29.385714,29.4,29.032858,29.134285,19.57822,105196700
Apple,10/26/2009,29.095715,29.535715,28.585714,28.925714,19.438055,121084600
Apple,10/27/2009,28.808571,28.972857,28.064285,28.195715,18.947504,189137900
Apple,10/28/2009,28.244286,28.288572,27.299999,27.485714,18.470388,204596700
Apple,10/29/2009,27.857143,28.115715,27.448572,28.049999,18.849583,142567600
Apple,10/30/2009,28.008572,28.114286,26.881428,26.928572,18.095984,179381300
Apple,11/2/2009,27.114286,27.554285,26.51,27.044285,18.173744,169745800
Apple,11/3/2009,26.835714,27.074286,26.559999,26.964285,18.11998,130635400
Apple,11/4/2009,27.247143,27.692858,27.175714,27.258572,18.317739,121882600
Apple,11/5/2009,27.485714,27.857143,27.402857,27.718571,18.62686,96200300
Apple,11/6/2009,27.501429,27.884285,27.485714,27.762857,18.656624,73774400
Apple,11/9/2009,28.134285,28.842857,28.037144,28.780001,19.340145,132213900
Apple,11/10/2009,28.717142,29.282858,28.715714,28.997143,19.486061,100298800
Apple,11/11/2009,29.222857,29.285715,28.832857,29.035715,19.511984,110967500
Apple,11/12/2009,29.02,29.267143,28.775715,28.855715,19.391026,90932800
Apple,11/13/2009,28.981428,29.261429,28.867144,29.207144,19.627178,85810200
Apple,11/16/2009,29.354286,29.714285,29.287144,29.518572,19.836464,121301600
Apple,11/17/2009,29.440001,29.634285,29.285715,29.571428,19.871983,99128400
Apple,11/18/2009,29.505714,29.571428,29.142857,29.422857,19.772139,93580200
Apple,11/19/2009,29.23,29.23,28.542856,28.644285,19.24894,135581600
Apple,11/20/2009,28.450001,28.627142,28.251429,28.559999,19.192299,101666600
Apple,11/23/2009,29,29.428572,28.992857,29.411428,19.76446,118724200
Apple,11/24/2009,29.332857,29.411428,28.985714,29.205715,19.626223,79609600
Apple,11/25/2009,29.342857,29.378571,29.108572,29.17,19.602222,71613500
Apple,11/27/2009,28.459999,28.994286,28.338572,28.655714,19.256622,73814300
Apple,11/30/2009,28.73,28.811428,28.395714,28.558571,19.191339,106214500
Apple,12/1/2009,28.891428,28.967142,28.118572,28.138571,18.9091,116440800
Apple,12/2/2009,28.422857,28.774286,27.964285,28.032858,18.83806,178815000
Apple,12/3/2009,28.202858,28.425714,28.038572,28.068571,18.862062,112179900
Apple,12/4/2009,28.528572,28.554285,27.182858,27.617144,18.558701,206721200
Apple,12/7/2009,27.617144,27.681429,26.954287,26.992857,18.139185,178689700
Apple,12/8/2009,27.051428,27.478571,26.957144,27.124287,18.227499,172599700
Apple,12/9/2009,27.325714,28.308571,27.187143,28.257143,18.988783,171195500
Apple,12/10/2009,28.5,28.528572,28.017143,28.061428,18.857262,122417400
Apple,12/11/2009,28.254286,28.285715,27.632856,27.809999,18.688299,107443700
Apple,12/14/2009,27.91,28.204287,27.508572,28.139999,18.910061,123947600
Apple,12/15/2009,27.975714,28.215714,27.610001,27.738571,18.640306,104864900
Apple,12/16/2009,27.871429,28.071428,27.792856,27.861429,18.722862,88246200
Apple,12/17/2009,27.751429,27.857143,27.285715,27.408571,18.418543,97209700
Apple,12/18/2009,27.595715,27.928572,27.514286,27.918571,18.761261,152192600
Apple,12/21/2009,28.007143,28.535715,27.952858,28.318571,19.03006,152976600
Apple,12/22/2009,28.491428,28.692858,28.379999,28.622858,19.234541,87378900
Apple,12/23/2009,28.742857,28.911428,28.687143,28.871429,19.401581,86381400
Apple,12/24/2009,29.078571,29.907143,29.049999,29.862858,20.067825,125222300
Apple,12/28/2009,30.245714,30.564285,29.944286,30.23,20.314537,161141400
Apple,12/29/2009,30.375713,30.388571,29.818571,29.871429,20.073582,111301400
Apple,12/30/2009,29.832857,30.285715,29.758572,30.234285,20.317423,103021100
Apple,12/31/2009,30.447144,30.478571,30.08,30.104286,20.230061,88102700
Apple,1/4/2010,30.49,30.642857,30.34,30.572857,20.544939,123432400
Apple,1/5/2010,30.657143,30.798571,30.464285,30.625713,20.58046,150476200
Apple,1/6/2010,30.625713,30.747143,30.107143,30.138571,20.253105,138040000
Apple,1/7/2010,30.25,30.285715,29.864286,30.082857,20.215658,119282800
Apple,1/8/2010,30.042856,30.285715,29.865715,30.282858,20.350058,111902700
Apple,1/11/2010,30.4,30.428572,29.778572,30.015715,20.170542,115557400
Apple,1/12/2010,29.884285,29.967142,29.488571,29.674286,19.941105,148614900
Apple,1/13/2010,29.695715,30.132856,29.157143,30.092857,20.222383,151473000
Apple,1/14/2010,30.015715,30.065714,29.860001,29.918571,20.105261,108223500
Apple,1/15/2010,30.132856,30.228571,29.41,29.418571,19.76926,148516900
Apple,1/19/2010,29.761429,30.741428,29.605715,30.719999,20.643824,182501900
Apple,1/20/2010,30.701429,30.792856,29.928572,30.247143,20.326059,153038200
Apple,1/21/2010,30.297142,30.472857,29.601429,29.724285,19.974697,152038600
Apple,1/22/2010,29.540001,29.642857,28.165714,28.25,18.98398,220441900
Apple,1/25/2010,28.93,29.242857,28.598572,29.01,19.494698,266424900
Apple,1/26/2010,29.421429,30.530001,28.940001,29.42,19.77022,466777500
Apple,1/27/2010,29.549999,30.082857,28.504286,29.697144,19.956459,430642100
Apple,1/28/2010,29.275715,29.357143,28.385714,28.469999,19.131826,293375600
Apple,1/29/2010,28.725714,28.885714,27.178572,27.437143,18.437742,311488100
Apple,2/1/2010,27.481428,28,27.328571,27.818571,18.694067,187469100
Apple,2/2/2010,27.987143,28.045713,27.625713,27.98,18.802544,174585600
Apple,2/3/2010,27.881428,28.6,27.774286,28.461428,19.126057,153832000
Apple,2/4/2010,28.104286,28.338572,27.367144,27.435715,18.436787,189413000
Apple,2/5/2010,27.518572,28,27.264286,27.922857,18.764145,212576700
Apple,2/8/2010,27.955715,28.268572,27.714285,27.731428,18.635506,119567700
Apple,2/9/2010,28.059999,28.214285,27.821428,28.027143,18.834225,158221700
Apple,2/10/2010,27.984285,28.085714,27.751429,27.874287,18.731501,92590400
Apple,2/11/2010,27.84,28.535715,27.722857,28.381428,19.0723,137586400
Apple,2/12/2010,28.301428,28.805714,27.928572,28.625713,19.236458,163867200
Apple,2/16/2010,28.848572,29.098572,28.788572,29.057142,19.526381,135934400
Apple,2/17/2010,29.17,29.187143,28.694286,28.935715,19.444782,109099200
Apple,2/18/2010,28.804285,29.127142,28.702858,28.99,19.48126,105706300
Apple,2/19/2010,28.837143,29.028572,28.73,28.809999,19.360302,103867400
Apple,2/22/2010,28.905714,28.928572,28.455715,28.631428,19.240299,97640900
Apple,2/23/2010,28.571428,28.761429,27.95857,28.151428,18.917742,143773700
Apple,2/24/2010,28.318571,28.777143,28.262857,28.665714,19.263342,115141600
Apple,2/25/2010,28.197144,28.98,28.127142,28.857143,19.391983,166281500
Apple,2/26/2010,28.911428,29.309999,28.857143,29.231428,19.643499,126865200
Apple,3/1/2010,29.392857,29.928572,29.35,29.855715,20.063025,137523400
Apple,3/2/2010,29.99,30.118572,29.677143,29.835714,20.04958,141636600
Apple,3/3/2010,29.848572,29.981428,29.705715,29.904285,20.095663,93013200
Apple,3/4/2010,29.897142,30.131428,29.804285,30.101429,20.228144,91510300
Apple,3/5/2010,30.705715,31.385714,30.661428,31.278572,21.019184,224905100
Apple,3/8/2010,31.43,31.441429,31.178572,31.297142,21.031656,107472400
Apple,3/9/2010,31.187143,32.142857,31.127142,31.860001,21.409897,230064800
Apple,3/10/2010,31.975714,32.21143,31.885714,32.119999,21.58462,149054500
Apple,3/11/2010,31.987143,32.214287,31.902857,32.214287,21.647985,101425100
Apple,3/12/2010,32.48143,32.532856,32.25,32.371429,21.75358,104080900
Apple,3/15/2010,32.197144,32.214287,31.464285,31.977142,21.488615,123375700
Apple,3/16/2010,32.025715,32.139999,31.787144,32.064285,21.547176,111727000
Apple,3/17/2010,32.128571,32.349998,31.895714,32.017143,21.515501,112739200
Apple,3/18/2010,32.014286,32.142857,31.801428,32.092857,21.566387,85527400
Apple,3/19/2010,32.112858,32.177143,31.604286,31.75,21.335979,139861400
Apple,3/22/2010,31.495714,32.285713,31.450001,32.107143,21.575981,114104900
Apple,3/23/2010,32.234287,32.682858,32.014286,32.622856,21.922543,150607800
Apple,3/24/2010,32.52,32.885715,32.501427,32.767143,22.019497,149445100
Apple,3/25/2010,32.988571,32.995716,32.32143,32.378571,21.758381,135571100
Apple,3/26/2010,32.707142,33.135715,32.650002,32.985714,22.166378,160218800
Apple,3/29/2010,33.285713,33.41,33.08857,33.19857,22.309422,135186100
Apple,3/30/2010,33.799999,33.925713,33.464287,33.692856,22.641579,131827500
Apple,3/31/2010,33.64143,33.80143,33.494286,33.57143,22.559982,107664900
Apple,4/1/2010,33.915714,34.104286,33.25,33.709999,22.653099,150786300
Apple,4/5/2010,33.568573,34.072857,33.53857,34.07,22.895018,171126900
Apple,4/6/2010,34.028572,34.32,33.857143,34.220001,22.995823,111754300
Apple,4/7/2010,34.221428,34.560001,34.094284,34.371429,23.09758,157125500
Apple,4/8/2010,34.348572,34.505714,34.005714,34.278572,23.035179,143247300
Apple,4/9/2010,34.490002,34.555714,34.351429,34.541428,23.211821,83545700
Apple,4/12/2010,34.599998,34.724285,34.544285,34.612858,23.259821,83256600
Apple,4/13/2010,34.55143,34.685715,34.444286,34.632858,23.27326,76552700
Apple,4/14/2010,35.040001,35.115715,34.867142,35.098572,23.586216,101019100
Apple,4/15/2010,35.111427,35.575714,35.072857,35.560001,23.896299,94196200
Apple,4/16/2010,35.509998,35.877144,34.935715,35.342857,23.750383,187636400
Apple,4/19/2010,35.290001,35.412857,34.53857,35.295715,23.718702,141731100
Apple,4/20/2010,35.505714,35.607143,34.708572,34.941429,23.480618,184581600
Apple,4/21/2010,36.971428,37.17857,36.532856,37.031429,24.885105,245597800
Apple,4/22/2010,36.89143,38.107143,36.599998,38.067142,25.581097,198356200
Apple,4/23/2010,38.284286,38.882858,38.142857,38.689999,25.999655,199238900
Apple,4/26/2010,38.84,38.922855,38.312859,38.5,25.871977,119767200
Apple,4/27/2010,38.181427,38.262856,37.217144,37.434284,25.155817,177335900
Apple,4/28/2010,37.607143,37.714287,36.630001,37.371429,25.113581,189600600
Apple,4/29/2010,37.574287,38.57143,37.43,38.377144,25.789421,139710200
Apple,4/30/2010,38.472858,38.652859,37.285713,37.298573,25.064619,135615900
Apple,5/3/2010,37.691429,38.26857,37.554287,38.049999,25.569574,113585500
Apple,5/4/2010,37.555714,37.612858,36.67857,36.954285,24.833256,180954900
Apple,5/5/2010,36.147144,36.877144,35.532856,36.57,24.57502,220775800
Apple,5/6/2010,36.261429,36.892857,28.464285,35.17857,23.639975,321465200
Apple,5/7/2010,34.815716,35.224285,32.172855,33.694286,22.642538,419004600
Apple,5/10/2010,35.75,36.378571,35.504284,36.284286,24.383011,246076600
Apple,5/11/2010,35.977142,37.127144,35.785713,36.645714,24.625898,212226700
Apple,5/12/2010,37.034286,37.59,36.957142,37.441429,25.160612,163594900
Apple,5/13/2010,37.602856,37.857143,36.628571,36.908573,24.802532,149928100
Apple,5/14/2010,36.451427,36.639999,35.642857,36.259998,24.366697,189840700
Apple,5/17/2010,36.385715,36.597141,35.387142,36.317142,24.405098,190708700
Apple,5/18/2010,36.71143,36.935715,35.751427,36.05143,24.226538,195669600
Apple,5/19/2010,35.642857,36.131428,34.978573,35.477142,23.840612,256431700
Apple,5/20/2010,34.554287,34.835712,33.744286,33.965714,22.824944,320728800
Apple,5/21/2010,33.259998,34.92857,33.049999,34.617142,23.262693,305972800
Apple,5/24/2010,35.325714,35.842857,35.18,35.251427,23.68894,188559700
Apple,5/25/2010,34.192856,35.251427,33.880001,35.031429,23.541098,262001600
Apple,5/26/2010,35.725716,36.01857,34.82143,34.872856,23.434538,212663500
Apple,5/27/2010,35.799999,36.27,35.587143,36.192856,24.321573,166570600
Apple,5/28/2010,37.055714,37.057144,36.192856,36.697144,24.660456,203903700
Apple,6/1/2010,37.098572,37.991428,36.994286,37.261429,25.039656,219118200
Apple,6/2/2010,37.791428,37.828571,37.189999,37.707142,25.33918,172137000
Apple,6/3/2010,37.882858,37.935715,37.201427,37.58857,25.259499,162526700
Apple,6/4/2010,36.887142,37.414288,36.375713,36.565716,24.572134,189576100
Apple,6/7/2010,36.898571,37.021427,35.792858,35.848572,24.090216,221735500
Apple,6/8/2010,36.177143,36.257141,35.092857,35.618572,23.935652,250192600
Apple,6/9/2010,35.924286,35.985714,34.64143,34.742859,23.347176,213657500
Apple,6/10/2010,34.977142,35.854286,34.599998,35.787144,24.048941,194089000
Apple,6/11/2010,35.46143,36.265713,35.33857,36.215714,24.336937,136439800
Apple,6/14/2010,36.565716,37.021427,36.287144,36.325714,24.410858,150740100
Apple,6/15/2010,36.52,37.121429,36.5,37.098572,24.930223,146268500
Apple,6/16/2010,37.299999,38.25,37.232857,38.17857,25.655975,195919500
Apple,6/17/2010,38.657143,38.985714,38.5,38.83857,26.099497,218213800
Apple,6/18/2010,38.892857,39.285713,38.774284,39.152859,26.310696,196155400
Apple,6/21/2010,39.669998,39.85857,38.389999,38.595715,25.936295,194122600
Apple,6/22/2010,38.880001,39.424286,38.785713,39.121429,26.289581,179315500
Apple,6/23/2010,39.225716,39.237144,38.271427,38.709999,26.013094,192114300
Apple,6/24/2010,38.714287,39.028572,38.299999,38.42857,25.823971,178569300
Apple,6/25/2010,38.580002,38.610001,37.972858,38.099998,25.603174,137485600
Apple,6/28/2010,38.132858,38.535713,37.78857,38.328571,25.756779,146237000
Apple,6/29/2010,37.73143,37.77,36.328571,36.595715,24.592295,283336200
Apple,6/30/2010,36.672855,36.852856,35.715714,35.932858,24.146856,184863000
Apple,7/1/2010,36.328571,36.400002,34.745716,35.497143,23.854055,255724000
Apple,7/2/2010,35.784286,35.847141,34.742859,35.277142,23.706213,173460700
Apple,7/6/2010,35.857143,36.114285,35.165714,35.51857,23.868458,153808900
Apple,7/7/2010,35.784286,36.967144,35.67857,36.952858,24.832302,163639000
Apple,7/8/2010,37.497143,37.557144,36.412857,36.869999,24.776615,184536100
Apple,7/9/2010,36.69857,37.128571,36.451427,37.08857,24.9235,108330600
Apple,7/12/2010,36.932858,37.407143,36.408573,36.755714,24.699812,140719600
Apple,7/13/2010,36.617142,36.628571,35.204285,35.971428,24.172779,297731000
Apple,7/14/2010,35.625713,36.542858,35.57143,36.104286,24.262056,203011900
Apple,7/15/2010,35.46143,36.709999,35.328571,35.921429,24.139175,206216500
Apple,7/16/2010,36.168571,36.424286,35.487144,35.700001,23.990379,259964600
Apple,7/19/2010,35.697144,35.697144,34.228573,35.082859,23.575653,256119500
Apple,7/20/2010,34.700001,36.128571,34.287144,35.984287,24.181419,268737700
Apple,7/21/2010,37.869999,37.878571,36.285713,36.32,24.407017,296417800
Apple,7/22/2010,36.811428,37.142857,36.472858,37.002857,24.865896,161329700
Apple,7/23/2010,36.727142,37.197144,36.611427,37.134285,24.954214,133347200
Apple,7/26/2010,37.142857,37.157143,36.815716,37.040001,24.890862,105137900
Apple,7/27/2010,37.267143,37.828571,37.185715,37.725716,25.351658,146192900
Apple,7/28/2010,37.667141,37.998573,37.17857,37.279999,25.052139,129996300
Apple,7/29/2010,37.244286,37.521427,36.585712,36.872856,24.778536,160951700
Apple,7/30/2010,36.555714,37.099998,36.414288,36.75,24.69598,112052500
Apple,8/2/2010,37.205715,37.512856,37.08857,37.407143,25.137575,107013900
Apple,8/3/2010,37.287144,37.60857,37.060001,37.418571,25.14526,104413400
Apple,8/4/2010,37.548573,37.754284,37.187141,37.568573,25.246058,105093800
Apple,8/5/2010,37.389999,37.597141,37.221428,37.385715,25.123177,72274300
Apple,8/6/2010,37.111427,37.355713,36.804287,37.155716,24.968616,111224400
Apple,8/9/2010,37.354286,37.450001,37.081429,37.392857,25.127975,75782000
Apple,8/10/2010,37.121429,37.207142,36.792858,37.058571,24.903334,112980000
Apple,8/11/2010,36.485714,36.527142,35.687141,35.741428,24.018219,155013600
Apple,8/12/2010,35.241428,36.157143,35.16,35.970001,24.171816,133730100
Apple,8/13/2010,35.950001,35.982857,35.584286,35.585712,23.913574,88717300
Apple,8/16/2010,35.368572,35.715714,35.23143,35.377144,23.773415,79607500
Apple,8/17/2010,35.725716,36.375713,35.599998,35.995716,24.1891,105660100
Apple,8/18/2010,36.05143,36.381428,35.939999,36.152859,24.294704,84924000
Apple,8/19/2010,36.119999,36.21143,35.525715,35.697144,23.988459,106676500
Apple,8/20/2010,35.627144,36.274284,35.57143,35.662857,23.96542,96057500
Apple,8/23/2010,35.970001,36,35.035713,35.114285,23.596777,103510400
Apple,8/24/2010,34.667141,34.714287,34.092857,34.275715,23.033258,150641400
Apple,8/25/2010,34.005714,34.855713,33.885715,34.69857,23.317417,149216900
Apple,8/26/2010,35.064285,35.107143,34.325714,34.325714,23.066858,116626300
Apple,8/27/2010,34.535713,34.658573,33.651428,34.517143,23.195499,137097800
Apple,8/30/2010,34.394287,35.107143,34.382858,34.642857,23.279978,95822300
Apple,8/31/2010,34.549999,34.937141,34.335712,34.728573,23.33758,105196700
Apple,9/1/2010,35.352856,35.922855,35.182858,35.761429,24.031658,174259400
Apple,9/2/2010,35.894287,36.024284,35.509998,36.024284,24.208294,103856900
Apple,9/3/2010,36.441429,36.968571,36.357143,36.967144,24.8419,130197200
Apple,9/7/2010,36.662857,37.075714,36.607143,36.830002,24.749739,85639400
Apple,9/8/2010,37.111427,37.77,37.014286,37.560001,25.240299,131637800
Apple,9/9/2010,37.862858,38.074287,37.560001,37.581429,25.254692,109643800
Apple,9/10/2010,37.598572,37.785713,37.342857,37.630001,25.28734,96885600
Apple,9/13/2010,37.974285,38.325714,37.965714,38.148571,25.635815,97195000
Apple,9/14/2010,38.029999,38.452858,37.931427,38.294285,25.73374,102037600
Apple,9/15/2010,38.310001,38.625713,38.262856,38.602856,25.941095,107342200
Apple,9/16/2010,38.605713,39.524284,38.5,39.509998,26.550694,163025800
Apple,9/17/2010,39.669998,39.708572,39.097141,39.33857,26.43549,158619300
Apple,9/20/2010,39.439999,40.540001,39.407143,40.46143,27.19006,164669400
Apple,9/21/2010,40.55143,41.049999,40.398571,40.53857,27.241896,167018600
Apple,9/22/2010,40.387142,41.139999,40.344284,41.107143,27.623968,146322400
Apple,9/23/2010,40.904285,41.822857,40.857143,41.274284,27.736303,196529200
Apple,9/24/2010,41.728573,41.932858,41.507141,41.759998,28.062693,162372000
Apple,9/27/2010,41.997143,42.104286,41.572857,41.594284,27.951332,120708700
Apple,9/28/2010,41.681427,41.681427,39.285713,40.98,27.538542,258760600
Apple,9/29/2010,41.032856,41.401428,40.857143,41.052856,27.58749,117411000
Apple,9/30/2010,41.285713,41.42857,40.17857,40.535713,27.239973,168347900
Apple,10/1/2010,40.878571,40.939999,40.192856,40.360001,27.121899,112035700
Apple,10/4/2010,40.228573,40.414288,39.681427,39.805714,26.749413,108825500
Apple,10/5/2010,40.285713,41.349998,40.259998,41.277142,27.738211,125491800
Apple,10/6/2010,41.369999,41.712856,40.751427,41.312859,27.762213,167717200
Apple,10/7/2010,41.477142,41.497143,40.987144,41.317142,27.765099,102099900
Apple,10/8/2010,41.672855,42.07143,41.42857,42.009998,28.230688,164600800
Apple,10/11/2010,42.105713,42.462856,42.085712,42.194286,28.354528,106938300
Apple,10/12/2010,42.201427,42.785713,41.784286,42.648571,28.659813,139636000
Apple,10/13/2010,42.885715,43.137142,42.828571,42.877144,28.813412,157523100
Apple,10/14/2010,43.098572,43.209999,42.914288,43.187141,29.021738,108824100
Apple,10/15/2010,43.919998,45,43.558571,44.962856,30.21501,230548500
Apple,10/18/2010,45.495716,45.57143,44.898571,45.42857,30.527967,273252700
Apple,10/19/2010,43.342857,44.824287,42.860001,44.212856,29.711012,308196000
Apple,10/20/2010,44.142857,44.892857,43.83857,44.361427,29.810854,180406100
Apple,10/21/2010,44.622856,44.962856,43.828571,44.217144,29.713896,137865000
Apple,10/22/2010,44.152859,44.291428,43.757141,43.924286,29.517092,93194500
Apple,10/25/2010,44.155716,44.514286,44.062859,44.119999,29.648617,98115500
Apple,10/26/2010,43.83857,44.248573,43.664288,44.007141,29.572775,98232400
Apple,10/27/2010,43.950001,44.271427,43.657143,43.975716,29.551661,99750700
Apple,10/28/2010,43.992859,44,42.985714,43.605713,29.303013,137762800
Apple,10/29/2010,43.46143,43.697144,42.98143,42.997143,28.894049,107627800
Apple,11/1/2010,43.174286,43.657143,43.171429,43.454285,29.201252,105972300
